频率(Hz) 周期(s)	区分此频率的每一个频率变化所需时间精度(s)	区分此频率下分成100份所需时间精度(s)
4302 	 0.000232450 	 0.000000054 	 0.000002348
4303 	 0.000232396 	 0.000000054 	 0.000002347
4304 	 0.000232342 	 0.000000054 	 0.000002347
4305 	 0.000232288 	 0.000000054 	 0.000002346
4306 	 0.000232234 	 0.000000054 	 0.000002346
4307 	 0.000232180 	 0.000000054 	 0.000002345
4308 	 0.000232126 	 0.000000054 	 0.000002345
4309 	 0.000232072 	 0.000000054 	 0.000002344
4310 	 0.000232019 	 0.000000054 	 0.000002344
4311 	 0.000231965 	 0.000000054 	 0.000002343
4312 	 0.000231911 	 0.000000054 	 0.000002343
4313 	 0.000231857 	 0.000000054 	 0.000002342
4314 	 0.000231803 	 0.000000054 	 0.000002341
4315 	 0.000231750 	 0.000000054 	 0.000002341
4316 	 0.000231696 	 0.000000054 	 0.000002340
4317 	 0.000231642 	 0.000000054 	 0.000002340
4318 	 0.000231589 	 0.000000054 	 0.000002339
4319 	 0.000231535 	 0.000000054 	 0.000002339
4320 	 0.000231481 	 0.000000054 	 0.000002338
4321 	 0.000231428 	 0.000000054 	 0.000002338
4322 	 0.000231374 	 0.000000054 	 0.000002337
4323 	 0.000231321 	 0.000000054 	 0.000002337
4324 	 0.000231267 	 0.000000053 	 0.000002336
4325 	 0.000231214 	 0.000000053 	 0.000002335
4326 	 0.000231160 	 0.000000053 	 0.000002335
4327 	 0.000231107 	 0.000000053 	 0.000002334
4328 	 0.000231054 	 0.000000053 	 0.000002334
4329 	 0.000231000 	 0.000000053 	 0.000002333
4330 	 0.000230947 	 0.000000053 	 0.000002333
4331 	 0.000230894 	 0.000000053 	 0.000002332
4332 	 0.000230840 	 0.000000053 	 0.000002332
4333 	 0.000230787 	 0.000000053 	 0.000002331
4334 	 0.000230734 	 0.000000053 	 0.000002331
4335 	 0.000230681 	 0.000000053 	 0.000002330
4336 	 0.000230627 	 0.000000053 	 0.000002330
4337 	 0.000230574 	 0.000000053 	 0.000002329
4338 	 0.000230521 	 0.000000053 	 0.000002328
4339 	 0.000230468 	 0.000000053 	 0.000002328
4340 	 0.000230415 	 0.000000053 	 0.000002327
4341 	 0.000230362 	 0.000000053 	 0.000002327
4342 	 0.000230309 	 0.000000053 	 0.000002326
4343 	 0.000230256 	 0.000000053 	 0.000002326
4344 	 0.000230203 	 0.000000053 	 0.000002325
4345 	 0.000230150 	 0.000000053 	 0.000002325
4346 	 0.000230097 	 0.000000053 	 0.000002324
4347 	 0.000230044 	 0.000000053 	 0.000002324
4348 	 0.000229991 	 0.000000053 	 0.000002323
4349 	 0.000229938 	 0.000000053 	 0.000002323
4350 	 0.000229885 	 0.000000053 	 0.000002322
4351 	 0.000229832 	 0.000000053 	 0.000002322
4352 	 0.000229779 	 0.000000053 	 0.000002321
4353 	 0.000229727 	 0.000000053 	 0.000002320
4354 	 0.000229674 	 0.000000053 	 0.000002320
4355 	 0.000229621 	 0.000000053 	 0.000002319
4356 	 0.000229568 	 0.000000053 	 0.000002319
4357 	 0.000229516 	 0.000000053 	 0.000002318
4358 	 0.000229463 	 0.000000053 	 0.000002318
4359 	 0.000229410 	 0.000000053 	 0.000002317
4360 	 0.000229358 	 0.000000053 	 0.000002317
4361 	 0.000229305 	 0.000000053 	 0.000002316
4362 	 0.000229253 	 0.000000053 	 0.000002316
4363 	 0.000229200 	 0.000000053 	 0.000002315
4364 	 0.000229148 	 0.000000053 	 0.000002315
4365 	 0.000229095 	 0.000000052 	 0.000002314
4366 	 0.000229043 	 0.000000052 	 0.000002314
4367 	 0.000228990 	 0.000000052 	 0.000002313
4368 	 0.000228938 	 0.000000052 	 0.000002313
4369 	 0.000228885 	 0.000000052 	 0.000002312
4370 	 0.000228833 	 0.000000052 	 0.000002311
4371 	 0.000228781 	 0.000000052 	 0.000002311
4372 	 0.000228728 	 0.000000052 	 0.000002310
4373 	 0.000228676 	 0.000000052 	 0.000002310
4374 	 0.000228624 	 0.000000052 	 0.000002309
4375 	 0.000228571 	 0.000000052 	 0.000002309
4376 	 0.000228519 	 0.000000052 	 0.000002308
4377 	 0.000228467 	 0.000000052 	 0.000002308
4378 	 0.000228415 	 0.000000052 	 0.000002307
4379 	 0.000228363 	 0.000000052 	 0.000002307
4380 	 0.000228311 	 0.000000052 	 0.000002306
4381 	 0.000228258 	 0.000000052 	 0.000002306
4382 	 0.000228206 	 0.000000052 	 0.000002305
4383 	 0.000228154 	 0.000000052 	 0.000002305
4384 	 0.000228102 	 0.000000052 	 0.000002304
4385 	 0.000228050 	 0.000000052 	 0.000002304
4386 	 0.000227998 	 0.000000052 	 0.000002303
4387 	 0.000227946 	 0.000000052 	 0.000002302
4388 	 0.000227894 	 0.000000052 	 0.000002302
4389 	 0.000227842 	 0.000000052 	 0.000002301
4390 	 0.000227790 	 0.000000052 	 0.000002301
4391 	 0.000227739 	 0.000000052 	 0.000002300
4392 	 0.000227687 	 0.000000052 	 0.000002300
4393 	 0.000227635 	 0.000000052 	 0.000002299
4394 	 0.000227583 	 0.000000052 	 0.000002299
4395 	 0.000227531 	 0.000000052 	 0.000002298
4396 	 0.000227480 	 0.000000052 	 0.000002298
4397 	 0.000227428 	 0.000000052 	 0.000002297
4398 	 0.000227376 	 0.000000052 	 0.000002297
4399 	 0.000227324 	 0.000000052 	 0.000002296
4400 	 0.000227273 	 0.000000052 	 0.000002296
4401 	 0.000227221 	 0.000000052 	 0.000002295
4402 	 0.000227169 	 0.000000052 	 0.000002295
4403 	 0.000227118 	 0.000000052 	 0.000002294
4404 	 0.000227066 	 0.000000052 	 0.000002294
4405 	 0.000227015 	 0.000000052 	 0.000002293
4406 	 0.000226963 	 0.000000052 	 0.000002293
4407 	 0.000226912 	 0.000000052 	 0.000002292
4408 	 0.000226860 	 0.000000051 	 0.000002292
4409 	 0.000226809 	 0.000000051 	 0.000002291
4410 	 0.000226757 	 0.000000051 	 0.000002290
4411 	 0.000226706 	 0.000000051 	 0.000002290
4412 	 0.000226655 	 0.000000051 	 0.000002289
4413 	 0.000226603 	 0.000000051 	 0.000002289
4414 	 0.000226552 	 0.000000051 	 0.000002288
4415 	 0.000226501 	 0.000000051 	 0.000002288
4416 	 0.000226449 	 0.000000051 	 0.000002287
4417 	 0.000226398 	 0.000000051 	 0.000002287
4418 	 0.000226347 	 0.000000051 	 0.000002286
4419 	 0.000226296 	 0.000000051 	 0.000002286
4420 	 0.000226244 	 0.000000051 	 0.000002285
4421 	 0.000226193 	 0.000000051 	 0.000002285
4422 	 0.000226142 	 0.000000051 	 0.000002284
4423 	 0.000226091 	 0.000000051 	 0.000002284
4424 	 0.000226040 	 0.000000051 	 0.000002283
4425 	 0.000225989 	 0.000000051 	 0.000002283
4426 	 0.000225938 	 0.000000051 	 0.000002282
4427 	 0.000225887 	 0.000000051 	 0.000002282
4428 	 0.000225836 	 0.000000051 	 0.000002281
4429 	 0.000225785 	 0.000000051 	 0.000002281
4430 	 0.000225734 	 0.000000051 	 0.000002280
4431 	 0.000225683 	 0.000000051 	 0.000002280
4432 	 0.000225632 	 0.000000051 	 0.000002279
4433 	 0.000225581 	 0.000000051 	 0.000002279
4434 	 0.000225530 	 0.000000051 	 0.000002278
4435 	 0.000225479 	 0.000000051 	 0.000002278
4436 	 0.000225428 	 0.000000051 	 0.000002277
4437 	 0.000225378 	 0.000000051 	 0.000002277
4438 	 0.000225327 	 0.000000051 	 0.000002276
4439 	 0.000225276 	 0.000000051 	 0.000002276
4440 	 0.000225225 	 0.000000051 	 0.000002275
4441 	 0.000225175 	 0.000000051 	 0.000002274
4442 	 0.000225124 	 0.000000051 	 0.000002274
4443 	 0.000225073 	 0.000000051 	 0.000002273
4444 	 0.000225023 	 0.000000051 	 0.000002273
4445 	 0.000224972 	 0.000000051 	 0.000002272
4446 	 0.000224921 	 0.000000051 	 0.000002272
4447 	 0.000224871 	 0.000000051 	 0.000002271
4448 	 0.000224820 	 0.000000051 	 0.000002271
4449 	 0.000224770 	 0.000000051 	 0.000002270
4450 	 0.000224719 	 0.000000051 	 0.000002270
4451 	 0.000224669 	 0.000000050 	 0.000002269
4452 	 0.000224618 	 0.000000050 	 0.000002269
4453 	 0.000224568 	 0.000000050 	 0.000002268
4454 	 0.000224517 	 0.000000050 	 0.000002268
4455 	 0.000224467 	 0.000000050 	 0.000002267
4456 	 0.000224417 	 0.000000050 	 0.000002267
4457 	 0.000224366 	 0.000000050 	 0.000002266
4458 	 0.000224316 	 0.000000050 	 0.000002266
4459 	 0.000224266 	 0.000000050 	 0.000002265
4460 	 0.000224215 	 0.000000050 	 0.000002265
4461 	 0.000224165 	 0.000000050 	 0.000002264
4462 	 0.000224115 	 0.000000050 	 0.000002264
4463 	 0.000224065 	 0.000000050 	 0.000002263
4464 	 0.000224014 	 0.000000050 	 0.000002263
4465 	 0.000223964 	 0.000000050 	 0.000002262
4466 	 0.000223914 	 0.000000050 	 0.000002262
4467 	 0.000223864 	 0.000000050 	 0.000002261
4468 	 0.000223814 	 0.000000050 	 0.000002261
4469 	 0.000223764 	 0.000000050 	 0.000002260
4470 	 0.000223714 	 0.000000050 	 0.000002260
4471 	 0.000223664 	 0.000000050 	 0.000002259
4472 	 0.000223614 	 0.000000050 	 0.000002259
4473 	 0.000223564 	 0.000000050 	 0.000002258
4474 	 0.000223514 	 0.000000050 	 0.000002258
4475 	 0.000223464 	 0.000000050 	 0.000002257
4476 	 0.000223414 	 0.000000050 	 0.000002257
4477 	 0.000223364 	 0.000000050 	 0.000002256
4478 	 0.000223314 	 0.000000050 	 0.000002256
4479 	 0.000223264 	 0.000000050 	 0.000002255
4480 	 0.000223214 	 0.000000050 	 0.000002255
4481 	 0.000223164 	 0.000000050 	 0.000002254
4482 	 0.000223115 	 0.000000050 	 0.000002254
4483 	 0.000223065 	 0.000000050 	 0.000002253
4484 	 0.000223015 	 0.000000050 	 0.000002253
4485 	 0.000222965 	 0.000000050 	 0.000002252
4486 	 0.000222916 	 0.000000050 	 0.000002252
4487 	 0.000222866 	 0.000000050 	 0.000002251
4488 	 0.000222816 	 0.000000050 	 0.000002251
4489 	 0.000222767 	 0.000000050 	 0.000002250
4490 	 0.000222717 	 0.000000050 	 0.000002250
4491 	 0.000222668 	 0.000000050 	 0.000002249
4492 	 0.000222618 	 0.000000050 	 0.000002249
4493 	 0.000222568 	 0.000000050 	 0.000002248
4494 	 0.000222519 	 0.000000050 	 0.000002248
4495 	 0.000222469 	 0.000000050 	 0.000002247
4496 	 0.000222420 	 0.000000049 	 0.000002247
4497 	 0.000222370 	 0.000000049 	 0.000002246
4498 	 0.000222321 	 0.000000049 	 0.000002246
4499 	 0.000222272 	 0.000000049 	 0.000002245
4500 	 0.000222222 	 0.000000049 	 0.000002245
4501 	 0.000222173 	 0.000000049 	 0.000002244
4502 	 0.000222124 	 0.000000049 	 0.000002244
4503 	 0.000222074 	 0.000000049 	 0.000002243
4504 	 0.000222025 	 0.000000049 	 0.000002243
4505 	 0.000221976 	 0.000000049 	 0.000002242
4506 	 0.000221926 	 0.000000049 	 0.000002242
4507 	 0.000221877 	 0.000000049 	 0.000002241
4508 	 0.000221828 	 0.000000049 	 0.000002241
4509 	 0.000221779 	 0.000000049 	 0.000002240
4510 	 0.000221729 	 0.000000049 	 0.000002240
4511 	 0.000221680 	 0.000000049 	 0.000002239
4512 	 0.000221631 	 0.000000049 	 0.000002239
4513 	 0.000221582 	 0.000000049 	 0.000002238
4514 	 0.000221533 	 0.000000049 	 0.000002238
4515 	 0.000221484 	 0.000000049 	 0.000002237
4516 	 0.000221435 	 0.000000049 	 0.000002237
4517 	 0.000221386 	 0.000000049 	 0.000002236
4518 	 0.000221337 	 0.000000049 	 0.000002236
4519 	 0.000221288 	 0.000000049 	 0.000002235
4520 	 0.000221239 	 0.000000049 	 0.000002235
4521 	 0.000221190 	 0.000000049 	 0.000002234
4522 	 0.000221141 	 0.000000049 	 0.000002234
4523 	 0.000221092 	 0.000000049 	 0.000002233
4524 	 0.000221043 	 0.000000049 	 0.000002233
4525 	 0.000220994 	 0.000000049 	 0.000002232
4526 	 0.000220946 	 0.000000049 	 0.000002232
4527 	 0.000220897 	 0.000000049 	 0.000002231
4528 	 0.000220848 	 0.000000049 	 0.000002231
4529 	 0.000220799 	 0.000000049 	 0.000002230
4530 	 0.000220751 	 0.000000049 	 0.000002230
4531 	 0.000220702 	 0.000000049 	 0.000002229
4532 	 0.000220653 	 0.000000049 	 0.000002229
4533 	 0.000220604 	 0.000000049 	 0.000002228
4534 	 0.000220556 	 0.000000049 	 0.000002228
4535 	 0.000220507 	 0.000000049 	 0.000002227
4536 	 0.000220459 	 0.000000049 	 0.000002227
4537 	 0.000220410 	 0.000000049 	 0.000002226
4538 	 0.000220361 	 0.000000049 	 0.000002226
4539 	 0.000220313 	 0.000000049 	 0.000002225
4540 	 0.000220264 	 0.000000049 	 0.000002225
4541 	 0.000220216 	 0.000000049 	 0.000002224
4542 	 0.000220167 	 0.000000048 	 0.000002224
4543 	 0.000220119 	 0.000000048 	 0.000002223
4544 	 0.000220070 	 0.000000048 	 0.000002223
4545 	 0.000220022 	 0.000000048 	 0.000002222
4546 	 0.000219974 	 0.000000048 	 0.000002222
4547 	 0.000219925 	 0.000000048 	 0.000002221
4548 	 0.000219877 	 0.000000048 	 0.000002221
4549 	 0.000219829 	 0.000000048 	 0.000002220
4550 	 0.000219780 	 0.000000048 	 0.000002220
4551 	 0.000219732 	 0.000000048 	 0.000002220
4552 	 0.000219684 	 0.000000048 	 0.000002219
4553 	 0.000219635 	 0.000000048 	 0.000002219
4554 	 0.000219587 	 0.000000048 	 0.000002218
4555 	 0.000219539 	 0.000000048 	 0.000002218
4556 	 0.000219491 	 0.000000048 	 0.000002217
4557 	 0.000219443 	 0.000000048 	 0.000002217
4558 	 0.000219394 	 0.000000048 	 0.000002216
4559 	 0.000219346 	 0.000000048 	 0.000002216
4560 	 0.000219298 	 0.000000048 	 0.000002215
4561 	 0.000219250 	 0.000000048 	 0.000002215
4562 	 0.000219202 	 0.000000048 	 0.000002214
4563 	 0.000219154 	 0.000000048 	 0.000002214
4564 	 0.000219106 	 0.000000048 	 0.000002213
4565 	 0.000219058 	 0.000000048 	 0.000002213
4566 	 0.000219010 	 0.000000048 	 0.000002212
4567 	 0.000218962 	 0.000000048 	 0.000002212
4568 	 0.000218914 	 0.000000048 	 0.000002211
4569 	 0.000218866 	 0.000000048 	 0.000002211
4570 	 0.000218818 	 0.000000048 	 0.000002210
4571 	 0.000218771 	 0.000000048 	 0.000002210
4572 	 0.000218723 	 0.000000048 	 0.000002209
4573 	 0.000218675 	 0.000000048 	 0.000002209
4574 	 0.000218627 	 0.000000048 	 0.000002208
4575 	 0.000218579 	 0.000000048 	 0.000002208
4576 	 0.000218531 	 0.000000048 	 0.000002207
4577 	 0.000218484 	 0.000000048 	 0.000002207
4578 	 0.000218436 	 0.000000048 	 0.000002206
4579 	 0.000218388 	 0.000000048 	 0.000002206
4580 	 0.000218341 	 0.000000048 	 0.000002205
4581 	 0.000218293 	 0.000000048 	 0.000002205
4582 	 0.000218245 	 0.000000048 	 0.000002204
4583 	 0.000218198 	 0.000000048 	 0.000002204
4584 	 0.000218150 	 0.000000048 	 0.000002204
4585 	 0.000218103 	 0.000000048 	 0.000002203
4586 	 0.000218055 	 0.000000048 	 0.000002203
4587 	 0.000218007 	 0.000000048 	 0.000002202
4588 	 0.000217960 	 0.000000048 	 0.000002202
4589 	 0.000217912 	 0.000000047 	 0.000002201
4590 	 0.000217865 	 0.000000047 	 0.000002201
4591 	 0.000217817 	 0.000000047 	 0.000002200
4592 	 0.000217770 	 0.000000047 	 0.000002200
4593 	 0.000217723 	 0.000000047 	 0.000002199
4594 	 0.000217675 	 0.000000047 	 0.000002199
4595 	 0.000217628 	 0.000000047 	 0.000002198
4596 	 0.000217581 	 0.000000047 	 0.000002198
4597 	 0.000217533 	 0.000000047 	 0.000002197
4598 	 0.000217486 	 0.000000047 	 0.000002197
4599 	 0.000217439 	 0.000000047 	 0.000002196
4600 	 0.000217391 	 0.000000047 	 0.000002196
4601 	 0.000217344 	 0.000000047 	 0.000002195
4602 	 0.000217297 	 0.000000047 	 0.000002195
4603 	 0.000217250 	 0.000000047 	 0.000002194
4604 	 0.000217202 	 0.000000047 	 0.000002194
4605 	 0.000217155 	 0.000000047 	 0.000002193
4606 	 0.000217108 	 0.000000047 	 0.000002193
4607 	 0.000217061 	 0.000000047 	 0.000002193
4608 	 0.000217014 	 0.000000047 	 0.000002192
4609 	 0.000216967 	 0.000000047 	 0.000002192
4610 	 0.000216920 	 0.000000047 	 0.000002191
4611 	 0.000216873 	 0.000000047 	 0.000002191
4612 	 0.000216826 	 0.000000047 	 0.000002190
4613 	 0.000216779 	 0.000000047 	 0.000002190
4614 	 0.000216732 	 0.000000047 	 0.000002189
4615 	 0.000216685 	 0.000000047 	 0.000002189
4616 	 0.000216638 	 0.000000047 	 0.000002188
4617 	 0.000216591 	 0.000000047 	 0.000002188
4618 	 0.000216544 	 0.000000047 	 0.000002187
4619 	 0.000216497 	 0.000000047 	 0.000002187
4620 	 0.000216450 	 0.000000047 	 0.000002186
4621 	 0.000216403 	 0.000000047 	 0.000002186
4622 	 0.000216357 	 0.000000047 	 0.000002185
4623 	 0.000216310 	 0.000000047 	 0.000002185
4624 	 0.000216263 	 0.000000047 	 0.000002184
4625 	 0.000216216 	 0.000000047 	 0.000002184
4626 	 0.000216169 	 0.000000047 	 0.000002184
4627 	 0.000216123 	 0.000000047 	 0.000002183
4628 	 0.000216076 	 0.000000047 	 0.000002183
4629 	 0.000216029 	 0.000000047 	 0.000002182
4630 	 0.000215983 	 0.000000047 	 0.000002182
4631 	 0.000215936 	 0.000000047 	 0.000002181
4632 	 0.000215889 	 0.000000047 	 0.000002181
4633 	 0.000215843 	 0.000000047 	 0.000002180
4634 	 0.000215796 	 0.000000047 	 0.000002180
4635 	 0.000215750 	 0.000000047 	 0.000002179
4636 	 0.000215703 	 0.000000047 	 0.000002179
4637 	 0.000215657 	 0.000000047 	 0.000002178
4638 	 0.000215610 	 0.000000046 	 0.000002178
4639 	 0.000215564 	 0.000000046 	 0.000002177
4640 	 0.000215517 	 0.000000046 	 0.000002177
4641 	 0.000215471 	 0.000000046 	 0.000002176
4642 	 0.000215424 	 0.000000046 	 0.000002176
4643 	 0.000215378 	 0.000000046 	 0.000002176
4644 	 0.000215332 	 0.000000046 	 0.000002175
4645 	 0.000215285 	 0.000000046 	 0.000002175
4646 	 0.000215239 	 0.000000046 	 0.000002174
4647 	 0.000215193 	 0.000000046 	 0.000002174
4648 	 0.000215146 	 0.000000046 	 0.000002173
4649 	 0.000215100 	 0.000000046 	 0.000002173
4650 	 0.000215054 	 0.000000046 	 0.000002172
4651 	 0.000215008 	 0.000000046 	 0.000002172
4652 	 0.000214961 	 0.000000046 	 0.000002171
4653 	 0.000214915 	 0.000000046 	 0.000002171
4654 	 0.000214869 	 0.000000046 	 0.000002170
4655 	 0.000214823 	 0.000000046 	 0.000002170
4656 	 0.000214777 	 0.000000046 	 0.000002169
4657 	 0.000214731 	 0.000000046 	 0.000002169
4658 	 0.000214684 	 0.000000046 	 0.000002169
4659 	 0.000214638 	 0.000000046 	 0.000002168
4660 	 0.000214592 	 0.000000046 	 0.000002168
4661 	 0.000214546 	 0.000000046 	 0.000002167
4662 	 0.000214500 	 0.000000046 	 0.000002167
4663 	 0.000214454 	 0.000000046 	 0.000002166
4664 	 0.000214408 	 0.000000046 	 0.000002166
4665 	 0.000214362 	 0.000000046 	 0.000002165
4666 	 0.000214316 	 0.000000046 	 0.000002165
4667 	 0.000214270 	 0.000000046 	 0.000002164
4668 	 0.000214225 	 0.000000046 	 0.000002164
4669 	 0.000214179 	 0.000000046 	 0.000002163
4670 	 0.000214133 	 0.000000046 	 0.000002163
4671 	 0.000214087 	 0.000000046 	 0.000002162
4672 	 0.000214041 	 0.000000046 	 0.000002162
4673 	 0.000213995 	 0.000000046 	 0.000002162
4674 	 0.000213950 	 0.000000046 	 0.000002161
4675 	 0.000213904 	 0.000000046 	 0.000002161
4676 	 0.000213858 	 0.000000046 	 0.000002160
4677 	 0.000213812 	 0.000000046 	 0.000002160
4678 	 0.000213767 	 0.000000046 	 0.000002159
4679 	 0.000213721 	 0.000000046 	 0.000002159
4680 	 0.000213675 	 0.000000046 	 0.000002158
4681 	 0.000213630 	 0.000000046 	 0.000002158
4682 	 0.000213584 	 0.000000046 	 0.000002157
4683 	 0.000213538 	 0.000000046 	 0.000002157
4684 	 0.000213493 	 0.000000046 	 0.000002156
4685 	 0.000213447 	 0.000000046 	 0.000002156
4686 	 0.000213402 	 0.000000046 	 0.000002156
4687 	 0.000213356 	 0.000000046 	 0.000002155
4688 	 0.000213311 	 0.000000046 	 0.000002155
4689 	 0.000213265 	 0.000000045 	 0.000002154
4690 	 0.000213220 	 0.000000045 	 0.000002154
4691 	 0.000213174 	 0.000000045 	 0.000002153
4692 	 0.000213129 	 0.000000045 	 0.000002153
4693 	 0.000213083 	 0.000000045 	 0.000002152
4694 	 0.000213038 	 0.000000045 	 0.000002152
4695 	 0.000212993 	 0.000000045 	 0.000002151
4696 	 0.000212947 	 0.000000045 	 0.000002151
4697 	 0.000212902 	 0.000000045 	 0.000002151
4698 	 0.000212857 	 0.000000045 	 0.000002150
4699 	 0.000212811 	 0.000000045 	 0.000002150
4700 	 0.000212766 	 0.000000045 	 0.000002149
4701 	 0.000212721 	 0.000000045 	 0.000002149
4702 	 0.000212675 	 0.000000045 	 0.000002148
4703 	 0.000212630 	 0.000000045 	 0.000002148
4704 	 0.000212585 	 0.000000045 	 0.000002147
4705 	 0.000212540 	 0.000000045 	 0.000002147
4706 	 0.000212495 	 0.000000045 	 0.000002146
4707 	 0.000212450 	 0.000000045 	 0.000002146
4708 	 0.000212404 	 0.000000045 	 0.000002145
4709 	 0.000212359 	 0.000000045 	 0.000002145
4710 	 0.000212314 	 0.000000045 	 0.000002145
4711 	 0.000212269 	 0.000000045 	 0.000002144
4712 	 0.000212224 	 0.000000045 	 0.000002144
4713 	 0.000212179 	 0.000000045 	 0.000002143
4714 	 0.000212134 	 0.000000045 	 0.000002143
4715 	 0.000212089 	 0.000000045 	 0.000002142
4716 	 0.000212044 	 0.000000045 	 0.000002142
4717 	 0.000211999 	 0.000000045 	 0.000002141
4718 	 0.000211954 	 0.000000045 	 0.000002141
4719 	 0.000211909 	 0.000000045 	 0.000002140
4720 	 0.000211864 	 0.000000045 	 0.000002140
4721 	 0.000211820 	 0.000000045 	 0.000002140
4722 	 0.000211775 	 0.000000045 	 0.000002139
4723 	 0.000211730 	 0.000000045 	 0.000002139
4724 	 0.000211685 	 0.000000045 	 0.000002138
4725 	 0.000211640 	 0.000000045 	 0.000002138
4726 	 0.000211595 	 0.000000045 	 0.000002137
4727 	 0.000211551 	 0.000000045 	 0.000002137
4728 	 0.000211506 	 0.000000045 	 0.000002136
4729 	 0.000211461 	 0.000000045 	 0.000002136
4730 	 0.000211416 	 0.000000045 	 0.000002136
4731 	 0.000211372 	 0.000000045 	 0.000002135
4732 	 0.000211327 	 0.000000045 	 0.000002135
4733 	 0.000211282 	 0.000000045 	 0.000002134
4734 	 0.000211238 	 0.000000045 	 0.000002134
4735 	 0.000211193 	 0.000000045 	 0.000002133
4736 	 0.000211149 	 0.000000045 	 0.000002133
4737 	 0.000211104 	 0.000000045 	 0.000002132
4738 	 0.000211060 	 0.000000045 	 0.000002132
4739 	 0.000211015 	 0.000000045 	 0.000002131
4740 	 0.000210970 	 0.000000045 	 0.000002131
4741 	 0.000210926 	 0.000000044 	 0.000002131
4742 	 0.000210881 	 0.000000044 	 0.000002130
4743 	 0.000210837 	 0.000000044 	 0.000002130
